phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1390116,out-call,55,31.417481571,34.3738018525
050-4418833,out-call,56,31.4384880481,34.3981010659
050-8341263,in-call,66,31.4319587854,34.4112250239
050-8079627,in-call,1127,31.4499786971,34.4132102445
050-4889879,out-call,102,31.4240325584,34.3748942881
050-3698038,out-call,723,31.4753904647,34.4423780049
050-3232045,out-call,3354,31.4398265779,34.4091883522
050-4250459,out-call,2207,31.4269599983,34.3957223077
050-5281107,out-call,2856,31.4420759304,34.4034320246
050-3107886,in-call,129,31.450061082,34.4000879482
050-9148297,out-call,1373,31.4070332042,34.373383917
050-5632065,out-call,2962,31.4432589432,34.3952534154
050-3365625,in-call,106,31.4504452754,34.4143718437
050-1512447,out-call,373,31.4185960735,34.3860838621
