phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1497047,in-call,62,31.4607329976,34.4105181259
050-7271121,in-call,90,31.4474921815,34.4010609186
050-2574668,out-call,688,31.486495388,34.440799534
050-7194907,in-call,95,31.4462128326,34.3987286557
050-5230913,out-call,2561,31.4100978563,34.3721769174
050-6310814,in-call,274,31.4386962461,34.383038054
050-3695276,out-call,16,31.4843975827,34.4381730175
050-3720014,in-call,1566,31.4587471367,34.4201127711
050-5157945,in-call,87,31.4518739633,34.4008736109
050-4746902,out-call,3507,31.4400028989,34.4089819393
050-9012880,in-call,17,31.4146566505,34.3976981481
050-3650158,in-call,19,31.4176349967,34.3634638715
050-1379826,out-call,118,31.4015901918,34.3665683148
050-2612216,in-call,40,31.4673030651,34.4372760463
