phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9523867,in-call,891,31.4475207638,34.4141442884
050-9012719,out-call,2725,31.4634251655,34.4125154898
050-6802883,in-call,49,31.4659207298,34.4203730348
050-1536271,in-call,60,31.4421461127,34.3948091278
050-3302172,in-call,93,31.4493825299,34.4179314794
050-8249520,in-call,2348,31.4669206828,34.4237188214
050-7785553,out-call,32,31.4103157265,34.3617762838
050-5512548,in-call,3418,31.4073729112,34.35095829
050-2659660,out-call,13,31.4224908258,34.3994321634
050-1684696,out-call,18,31.4292339282,34.4048827599
050-9075606,in-call,1727,31.432859593,34.3883905272
050-7615472,out-call,389,31.4669206828,34.4237188214
050-9761671,out-call,2386,31.431849765,34.3822014122
