phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8620967,out-call,59,31.4108662837,34.3895117396
050-2373133,out-call,542,31.4410220365,34.3940584996
050-3352061,out-call,2913,31.4713032004,34.4358568509
050-4023014,in-call,1513,31.4432927543,34.4036266283
050-1919078,in-call,2341,31.4466711021,34.3832928728
050-5023930,in-call,15,31.3885559739,34.3602326173
050-6309201,in-call,110,31.4206676215,34.3811472951
050-6282841,in-call,19,31.4526519686,34.4116326309
050-9114689,out-call,2284,31.4053579402,34.3417652246
050-3616793,out-call,58,31.4708784341,34.4213646607
050-9263958,in-call,3226,31.4490825366,34.4156789937
050-7857073,in-call,2163,31.4805902591,34.4299099004
050-6374972,in-call,102,31.4543971611,34.4186678814
