phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1472453,out-call,3130,31.4014063193,34.3524146242
050-3800176,in-call,2846,31.4858741025,34.4393241508
050-6631326,in-call,102,33.8760893244,35.5042151244
050-6520427,out-call,49,33.8841590358,35.5089912048
050-4562139,in-call,2915,33.8753963872,35.5013102621
050-1213324,out-call,89,33.8823764755,35.5069164949
050-5457279,in-call,120,31.3871095434,34.3440159965
050-7068163,in-call,13,31.4374856303,34.4002043354
050-3583636,in-call,24,31.4351607852,34.3826378166
050-6885872,in-call,54,31.4033158456,34.3664947833
050-9305297,in-call,26,31.4634828398,34.4118034467
050-2132379,in-call,1518,31.4653722818,34.4213503367
