phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7837669,out-call,1070,31.3929062524,34.3480933443
050-7479262,out-call,50,33.8758669413,35.5014240738
050-2257583,out-call,80,31.4041998612,34.3566973988
050-2561060,in-call,14,33.8815388602,35.5040096048
050-8789215,out-call,1252,31.4012686648,34.3626033092
050-8090389,in-call,3393,33.879938539,35.504474956
050-8505317,in-call,1813,33.8846858391,35.5079006318
050-8017262,in-call,3581,31.4707854233,34.4303972857
050-3307777,in-call,92,33.8863449609,35.5086788131
050-1686361,out-call,2654,31.4438436875,34.3929381957
050-3297101,out-call,309,31.4485932683,34.4046479102
