phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6437113,out-call,47,31.4549676901,34.4184944244
050-9937867,out-call,81,31.4305742951,34.3986507592
050-3650156,in-call,21,31.4804599706,34.4382370243
050-1947998,out-call,1664,31.4201670643,34.3786073538
050-6746622,out-call,69,31.4674827402,34.4436293013
050-6976148,out-call,64,31.4514138933,34.4037773879
050-1859330,out-call,94,31.4510474987,34.3996933383
050-4315160,out-call,17,31.4393925157,34.4152209455
050-8558254,out-call,2860,31.4198045009,34.3876020341
050-9819821,out-call,3078,31.4515412474,34.4048753679
050-8756769,in-call,38,31.4394019683,34.384228531
050-1385471,out-call,39,31.4264677633,34.3925896625
050-8892831,in-call,23,31.4063158634,34.3678689201
050-7693051,in-call,94,31.4787852733,34.4389749907
050-5551352,out-call,28,31.5031653898,34.4539789601
