phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6297481,out-call,2209,31.454027533,34.4053504734
050-8352449,out-call,1274,31.4430300003,34.4124137017
050-7460162,in-call,2741,31.4734010367,34.4326022203
050-7195381,out-call,2581,31.41164649,34.3857062115
050-5187259,in-call,13,31.4360145583,34.3684417021
050-9548693,out-call,244,31.431849765,34.3822014122
050-2986586,out-call,255,31.4198655061,34.3777164952
050-6863268,in-call,1814,31.448856655,34.4224427803
050-7014818,out-call,43,31.4372705885,34.4008427199
050-3562649,out-call,719,31.4356115988,34.4033248091
