phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4852494,in-call,85,31.4430137747,34.4188507726
050-5345856,in-call,24,31.4593190357,34.4098760062
050-6705493,out-call,106,31.4191595326,34.3752097032
050-9174813,out-call,91,31.4585401141,34.416253873
050-4652077,out-call,97,31.4200447513,34.3742176105
050-4242160,in-call,28,31.4172092704,34.3864758667
050-1319204,in-call,50,31.4367757088,34.3952662535
050-9910520,out-call,30,31.4704986124,34.4147086393
050-3415154,out-call,40,31.466926238,34.4479777743
050-4692655,out-call,49,31.4576110251,34.4127964264
050-3222009,out-call,43,31.417690862,34.3799498138
050-8728548,out-call,53,31.4421645619,34.3993828675
050-4178746,in-call,44,31.4432433929,34.4112630802
050-5800142,in-call,628,31.4340344894,34.4032950172
