phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7430701,out-call,2761,31.4457151645,34.4057242793
050-8032219,in-call,1838,31.4785377915,34.435438639
050-3163075,in-call,73,31.4376022436,34.3814159299
050-5895612,in-call,40,31.4700519807,34.4351081701
050-1922347,out-call,52,31.4570648379,34.400809263
050-9753273,in-call,2450,31.4376022436,34.3814159299
050-8917109,out-call,2618,31.4349540891,34.3914830583
050-9412371,in-call,261,31.432002107,34.4009144967
050-8161853,out-call,2308,31.485363633,34.4509617404
050-6143243,in-call,872,31.4467239765,34.4255634768
050-5874429,in-call,2559,31.4658278692,34.4311540408
