phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4275930,in-call,50,31.4530520998,34.4172835248
050-4960215,in-call,52,31.4030177133,34.3500492267
050-4250490,out-call,2478,31.4060012279,34.369494019
050-7312907,out-call,64,31.4709138278,34.4288319342
050-5825401,out-call,24,31.4121761007,34.3690169036
050-3818238,in-call,39,31.3915201104,34.3655878884
050-6246848,out-call,41,31.4377288279,34.3982697579
050-8651377,in-call,1280,31.4358317954,34.4061803904
050-2191942,in-call,11,31.3855480032,34.3498910919
050-9486524,out-call,325,31.3701802489,34.3346886975
050-3696852,in-call,96,31.4349209605,34.3878926043
050-7108764,out-call,42,31.4112431998,34.3736414699
