phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2020543,in-call,105,31.4439108924,34.3971159554
050-6474236,in-call,112,31.4612415498,34.4209077472
050-1199171,out-call,2095,31.4519710572,34.4096584943
050-3828508,out-call,2334,31.4949172147,34.4471327974
050-8914317,in-call,2633,31.4763139104,34.4367003559
050-4457714,out-call,2502,31.4634733517,34.4445198774
050-7558681,in-call,707,31.4176349967,34.3634638715
050-3199285,out-call,973,31.427380471,34.3908703985
050-3074970,in-call,71,31.3919152749,34.3383940151
050-9733352,out-call,25,31.4669206828,34.4237188214
050-8149905,in-call,22,31.4675761979,34.4302212807
050-7572769,in-call,1309,31.4681009779,34.4534471687
050-4501899,out-call,2081,31.422458934,34.395361744
050-6054650,out-call,106,31.4239990917,34.3878981451
