phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8666745,out-call,80,31.4011702616,34.343138874
050-2433075,in-call,2409,33.8817071574,35.5068179186
050-5311977,in-call,78,31.4536597639,34.3876518973
050-7008610,out-call,24,31.4165956953,34.3919726894
050-2968572,in-call,3333,31.5075203858,34.4935399128
050-7362119,out-call,2647,33.8826109815,35.5044207083
050-5158044,in-call,45,33.8829668809,35.5061940778
050-7819519,in-call,1194,31.394553714,34.351626202
050-9624433,in-call,2922,31.4296825357,34.4035480802
050-7878589,out-call,1821,33.8839538307,35.5087862196
050-5220194,in-call,89,31.4710220406,34.4381502666
050-7006681,out-call,1261,31.4266715053,34.3971886517
050-6218806,in-call,89,31.4192125591,34.3835681715
050-3576566,out-call,2161,31.4270671505,34.4005313058
050-5538532,out-call,110,31.4255203763,34.3907855802
