phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9839691,out-call,682,31.4337983902,34.4076154342
050-6588349,out-call,2225,31.4440444938,34.4005803639
050-7429581,out-call,580,31.3984485258,34.3565532516
050-7986872,out-call,186,31.4575946795,34.4175938684
050-8403462,in-call,88,31.4347082451,34.3955661576
050-5855889,in-call,107,31.5019933248,34.4722553469
050-8831618,out-call,765,31.4507233059,34.3959364741
050-8843235,in-call,48,31.4290459272,34.4016338214
050-2438295,out-call,112,31.4187879938,34.3743405784
050-1132447,in-call,3270,31.3749834717,34.3286903181
050-1271300,out-call,506,31.4440444938,34.4005803639
050-5287496,out-call,2492,31.4828400049,34.4360757944
050-2507410,out-call,56,31.4656780333,34.4372299013
050-9498234,out-call,3293,31.4839195479,34.4611814979
050-8843419,out-call,13,33.8850242002,35.5034201578
