phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3469495,in-call,2050,31.4167321657,34.3646415935
050-5107058,in-call,85,31.4617153965,34.4140168053
050-1038882,out-call,112,31.4435481578,34.4024676779
050-3787570,out-call,119,31.4862247203,34.440399499
050-1562629,in-call,3323,31.4825724011,34.4458998026
050-1968435,in-call,26,31.4220329165,34.3910102394
050-2621906,out-call,2139,31.4294207403,34.3950535508
050-6652452,in-call,2474,31.4282836035,34.3834510128
050-3993602,out-call,2087,31.4165064811,34.3654181114
050-2721017,out-call,57,31.3964097436,34.3651422961
050-9358064,in-call,83,31.4556526366,34.4163379412
050-5184948,out-call,312,31.466155096,34.4293083936
