phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5877809,in-call,76,31.4329891932,34.4007418208
050-1214664,out-call,1785,31.4679986449,34.4332106763
050-4257967,in-call,3100,31.4135094059,34.3765326905
050-5747051,in-call,16,31.4477779283,34.4061300073
050-2433234,in-call,87,31.4575273296,34.4126368781
050-9612751,in-call,116,31.4449528563,34.3963763699
050-2684065,out-call,40,31.4636413858,34.4176480231
050-6320630,in-call,434,31.4579524768,34.4235011022
050-1227824,out-call,2207,31.4144065624,34.3726219144
050-7504873,in-call,59,31.4458057701,34.4104810936
050-3172286,in-call,1832,31.4262603253,34.3848198892
050-9611196,in-call,74,31.4743398189,34.437521823
