phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4507809,out-call,54,31.420985781,34.4019634078
050-8038606,out-call,70,31.4435903617,34.4092498165
050-4502466,in-call,68,31.4428450649,34.3981317967
050-3539286,out-call,3529,31.4383225844,34.4059974172
050-3380226,in-call,653,31.4221287979,34.3914726996
050-7626755,out-call,69,31.4356115988,34.4033248091
050-6763963,out-call,3041,31.4355206514,34.4000629467
050-5200424,out-call,91,31.4546201978,34.4124947111
050-9617142,in-call,3502,31.3741943565,34.3294168628
050-1375322,out-call,28,31.4273052776,34.3702719661
050-1359032,out-call,169,31.4560670331,34.4092450764
050-7070510,out-call,13,31.4402854106,34.3959945247
050-5719898,out-call,102,31.4675761979,34.4302212807
050-3290347,out-call,73,31.4465983138,34.4123408168
