phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3230612,out-call,3146,31.4207260796,34.3687439128
050-9790343,out-call,47,31.4451735228,34.4026857745
050-2153968,in-call,58,31.4263169617,34.4090543918
050-9541656,out-call,43,31.4135600763,34.3787880577
050-8894433,in-call,3471,31.4157724909,34.393524745
050-2698996,out-call,73,31.4379389404,34.4008376262
050-2131100,out-call,2477,31.4269019257,34.3783296823
050-8524305,out-call,288,31.5102885619,34.4806591244
050-9153864,out-call,62,31.4244062941,34.3964964767
050-2110817,out-call,29,31.4610039158,34.4234100941
050-5059374,out-call,867,31.4435397643,34.4056608118
050-8781165,in-call,971,31.4719924647,34.4260375887
050-5905350,out-call,2912,31.412433902,34.3820651747
