phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4422439,out-call,360,31.4492524274,34.4329127244
050-4971925,in-call,2913,31.422494577,34.3836764704
050-2408675,in-call,21,31.4799803596,34.4387355865
050-9142563,in-call,630,31.4412303098,34.4056607492
050-6318171,in-call,26,31.4491517202,34.405015392
050-7101828,out-call,101,31.4108025383,34.3479603561
050-7646673,in-call,150,31.454305833,34.3982358204
050-5334431,in-call,3503,31.4175396491,34.3864424467
050-3144594,out-call,1391,31.4479745525,34.3791284373
050-5857858,in-call,2372,31.4754647908,34.4284363145
050-8081618,out-call,14,31.434549591,34.3927839542
050-7677090,out-call,1980,31.4252065672,34.3761308079
050-8924793,out-call,2749,31.4417967739,34.3845894467
050-3482879,out-call,56,31.4688425456,34.4468152469
050-1585941,in-call,77,31.4440982525,34.4176053488
