phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2196515,out-call,83,31.4542974773,34.4114383169
050-6209056,out-call,2961,31.4469029213,34.4192860573
050-2603399,in-call,58,31.4336738413,34.3893058545
050-3385356,in-call,54,31.4615069605,34.4034530477
050-7765197,out-call,935,31.4597496589,34.4325489307
050-9604657,out-call,91,31.4346225542,34.3868921293
050-9167810,in-call,36,31.4681604827,34.4125878136
050-4281564,in-call,114,31.4159205971,34.3692462671
050-1770138,in-call,319,31.4357181298,34.3918931667
050-8529976,out-call,1562,31.4158465005,34.3645049707
050-6377467,in-call,3496,31.4210710933,34.3985501708
050-9650658,in-call,1603,31.3915201104,34.3655878884
