phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2350694,out-call,3210,31.4529087465,34.4053783049
050-4498762,in-call,24,31.4516480846,34.419265983
050-6832021,in-call,1391,31.4370578735,34.401063856
050-1164672,in-call,29,31.4362266898,34.4063860825
050-2218035,out-call,3228,31.438698911,34.3918438971
050-6444733,in-call,2766,31.4575946795,34.4175938684
050-6934697,out-call,105,31.4217307159,34.3790771757
050-6231277,in-call,2543,31.4649018837,34.4198138714
050-7518995,out-call,718,31.4016393282,34.3703126066
050-1463948,out-call,3277,31.4298641922,34.3872072432
