phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5145545,in-call,2457,31.4402034757,34.4000795179
050-3267161,in-call,11,31.4264108609,34.3865691351
050-8849348,out-call,2425,31.449766106,34.4139058691
050-9846542,in-call,90,31.430653199,34.4095956262
050-3743514,in-call,259,31.4474972755,34.4034476763
050-2748808,out-call,63,31.3932552248,34.3622355082
050-2394697,in-call,41,31.4116800714,34.3709266778
050-9564534,in-call,936,31.4234832214,34.3915520392
050-9943764,in-call,16,31.4228620601,34.39313967
050-1671378,out-call,97,31.4365251308,34.415770289
050-9180465,in-call,1680,31.4133574081,34.3794586785
