phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5643647,in-call,696,31.4028953186,34.365851259
050-5798654,out-call,3066,31.4509874219,34.4170939269
050-5324395,out-call,1486,31.4603315239,34.4197499986
050-8657521,in-call,3046,31.4644729668,34.4292168669
050-4340718,out-call,1950,31.424778423,34.385490487
050-7599853,in-call,113,31.438332097,34.4113871137
050-3484990,out-call,3379,31.4847636637,34.4206123737
050-8796707,out-call,3530,31.4005753749,34.371788803
050-9370217,out-call,1668,31.4393985654,34.3801905548
050-6275439,in-call,1438,31.4576525075,34.410710026
050-9738916,out-call,1795,31.4587258516,34.4139411964
050-9893724,out-call,3336,31.4205108147,34.3884800686
050-7111380,in-call,2881,31.4546720166,34.4181926696
