phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9203684,out-call,70,33.8864395278,35.5080752301
050-7195775,in-call,96,31.4392792874,34.4060104826
050-8449040,out-call,825,31.4753714476,34.4445526749
050-4231022,out-call,1347,31.4634469678,34.4088291667
050-1470233,out-call,88,31.4135600763,34.3787880577
050-4512814,out-call,69,31.4083594896,34.3702222622
050-2202463,out-call,2308,31.4247631545,34.3900512747
050-4831244,out-call,2698,31.4534975074,34.417402387
050-3484076,in-call,16,31.4239428485,34.3867305223
050-4730740,out-call,459,31.4262603253,34.3848198892
050-3622055,out-call,2680,31.4373442273,34.4039693008
050-1634038,out-call,99,31.4403675252,34.4097184316
050-9769410,out-call,21,31.4662970794,34.4300518777
