phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6735714,in-call,69,31.4467874007,34.4105902386
050-7275969,out-call,76,31.433301002,34.3919105156
050-3768179,out-call,2495,31.4567895488,34.4294279213
050-4097719,out-call,46,33.8790397583,35.5156466468
050-5948068,out-call,24,33.8855453315,35.5093791709
050-4849305,in-call,2371,33.8815400711,35.512617588
050-4803913,out-call,2637,33.8878394506,35.5102490221
050-4688678,in-call,2928,31.410230956,34.3739076256
050-6807537,out-call,105,31.4737742548,34.430488006
050-5454272,out-call,3285,33.8798618477,35.5131044363
050-8579589,out-call,43,31.4302923992,34.3937434659
050-1113343,out-call,2261,33.8813340313,35.5064519047
050-2465504,in-call,2818,31.3726394325,34.3476024386
050-9901760,out-call,82,31.4836683674,34.4437697728
