phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8122376,out-call,2336,31.4552952345,34.4208360146
050-7100608,out-call,107,31.3933240601,34.3331681426
050-4555876,out-call,49,31.4286625298,34.3774556784
050-7119793,out-call,46,31.4538352811,34.4086162367
050-8497028,in-call,2837,33.8805966897,35.5132525871
050-8455619,in-call,73,33.886110109,35.512554847
050-7783407,in-call,103,33.8870959286,35.5119529577
050-1005875,in-call,29,33.8839448977,35.5099544105
050-5065193,in-call,95,33.8829303824,35.5139227762
050-2643144,in-call,2430,33.8844714451,35.5120828441
050-7536987,out-call,1836,33.8814019939,35.5103547111
050-8566058,in-call,1331,33.8866577395,35.5123292028
050-1730224,out-call,3368,31.4551318331,34.4144223697
050-7085313,out-call,3476,31.4324802873,34.4022318141
050-8269520,in-call,2224,31.4492391139,34.4082420793
050-1299256,out-call,2395,33.8798510506,35.5082033129
