phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2747873,out-call,1771,31.4954257259,34.4792335929
050-2094004,out-call,260,31.4701011211,34.4187792638
050-1375942,out-call,48,31.4501348582,34.4326259717
050-2418224,out-call,2335,31.4385789726,34.4065191497
050-2004903,in-call,35,31.4209488424,34.3820013786
050-1198842,in-call,180,31.4727819681,34.4231428794
050-1074211,out-call,2461,31.4260021496,34.3957043874
050-8587021,out-call,76,31.4467874945,34.4144613413
050-7147233,in-call,3050,31.4340824702,34.378461276
050-3305121,in-call,50,31.4190452368,34.3664909845
050-6138809,in-call,79,31.4451198117,34.4034356869
