phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6819272,out-call,3551,31.4820569105,34.4462683645
050-5590280,out-call,59,31.4655629848,34.4196198872
050-7618881,in-call,588,31.4276130631,34.3961313985
050-1213531,out-call,2431,31.4433977902,34.3961668095
050-3743829,out-call,1273,31.4617404169,34.4250161877
050-8358290,in-call,917,31.4634733517,34.4445198774
050-1756602,out-call,80,31.4412572679,34.4023238055
050-6286235,in-call,569,31.4348925235,34.3873730791
050-6973171,in-call,59,31.4339946359,34.3890280954
050-3178988,out-call,2897,31.4421533414,34.3812819273
050-6027845,in-call,962,31.4499256536,34.4090287512
050-3279095,in-call,65,31.4437837637,34.4065586363
050-8851681,in-call,2227,31.4646690733,34.4413595225
050-4878130,out-call,2649,31.4881079534,34.4449373792
