phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6962281,in-call,1595,31.4462299701,34.4124139576
050-3278237,in-call,89,31.4206413537,34.3691238633
050-6733521,in-call,486,31.4341472587,34.4050689221
050-6490659,out-call,407,31.4632295485,34.4380686657
050-3821931,in-call,1416,31.4640446554,34.4160478677
050-6793494,in-call,113,31.438822151,34.3979865766
050-8726898,in-call,2642,31.420748935,34.3925735795
050-6065167,in-call,59,31.3907895102,34.3409757077
050-8572300,in-call,415,31.4646690733,34.4413595225
050-6460602,out-call,2442,31.4285227625,34.4054934544
