phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9650233,in-call,91,31.441201017,34.3935887572
050-7827442,out-call,3481,31.4505664791,34.4143310189
050-2480597,in-call,65,31.4881680027,34.4570091853
050-2071739,out-call,106,31.4416759498,34.4013924912
050-2418131,out-call,88,31.4807398481,34.4609783576
050-9940922,out-call,1580,31.3963394091,34.3555962153
050-5387149,out-call,96,31.4282231166,34.3793723659
050-7346924,out-call,341,31.4760769632,34.4338023359
050-9163643,in-call,55,31.4352472213,34.4035706373
050-1891802,in-call,1093,31.407215045,34.3522860762
050-4540491,in-call,31,31.4044965487,34.3746336801
050-1106003,in-call,1394,31.4674870264,34.4334534042
050-5915765,out-call,25,31.4538273235,34.4142499424
