phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9890107,out-call,109,31.4552095471,34.4198362373
050-6693862,out-call,12,31.4349453108,34.3843554233
050-1607965,in-call,60,31.4808939097,34.4286731299
050-5680549,out-call,824,31.4512175602,34.4153456379
050-5398426,in-call,70,31.4256205032,34.3818472442
050-3997886,out-call,2545,31.4501180561,34.4301069926
050-3502398,out-call,80,31.4276186615,34.391233442
050-7202680,out-call,47,31.4790391355,34.4349414129
050-4764619,in-call,26,31.410230956,34.3739076256
050-3744369,out-call,71,31.4564911515,34.408219338
