phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9553819,in-call,2898,31.4467741184,34.4071398055
050-2891492,in-call,2454,31.4841853349,34.4521264613
050-2086313,out-call,1504,31.4182658071,34.3772643784
050-5718076,in-call,1370,31.4552705269,34.4258622912
050-5722818,out-call,63,31.4689412772,34.4176621017
050-9308320,out-call,37,31.4219687733,34.3631181371
050-4808591,in-call,1436,31.4579524768,34.4235011022
050-8150672,in-call,356,31.4693657436,34.4463506625
050-2056909,in-call,48,31.4271230476,34.369059188
050-1177020,in-call,99,31.439761873,34.3841652973
050-9553505,out-call,115,31.4058045926,34.3401342086
050-9828770,out-call,56,31.4360962262,34.3929446919
050-9718661,in-call,77,31.4550681629,34.4262664185
