phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7155259,in-call,3430,31.4487116461,34.4225613931
050-4582674,out-call,1677,31.473164906,34.416102766
050-5660388,in-call,110,33.8821995282,35.5060264773
050-1432369,out-call,73,33.8767799066,35.5042564047
050-7054941,in-call,196,31.4435301442,34.4139841399
050-2072290,in-call,2278,33.8777797289,35.5110539434
050-7548569,in-call,2288,33.8889822828,35.5108407729
050-1341552,out-call,2747,31.4406453324,34.4027644669
050-7672013,out-call,826,31.4089880386,34.3774144019
050-4394790,out-call,1212,31.4018197052,34.369622162
050-9613820,in-call,2199,33.8832482728,35.5117259428
050-5973185,in-call,40,31.4103930323,34.3765044855
