phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9493613,out-call,88,31.4394019683,34.384228531
050-3508937,out-call,19,31.439282453,34.4017611597
050-3537287,in-call,86,31.47851962,34.423131474
050-9253436,in-call,3313,31.4568996835,34.4059279914
050-3081157,out-call,77,31.437081675,34.3970456168
050-2407084,in-call,17,31.4570400396,34.4059553934
050-4680577,in-call,1860,31.4488917919,34.414070864
050-8745608,in-call,10,31.4325233207,34.3961572408
050-6747593,out-call,59,31.4595953748,34.4264903938
050-9321347,in-call,68,31.4626223,34.4379235045
050-7507542,in-call,2712,31.4614546893,34.4303546176
050-7322595,in-call,2175,31.4739884871,34.424485797
050-9245984,in-call,1415,31.4002838404,34.3593133474
