phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8725472,in-call,62,31.4894037992,34.4551643494
050-8113148,in-call,30,31.4302634354,34.3876800941
050-2545989,out-call,952,31.4378186508,34.3908366264
050-1231838,in-call,2069,31.4662618528,34.4176480328
050-3942161,in-call,53,31.4268715863,34.3829379274
050-5904501,in-call,476,31.4541708716,34.4053325431
050-7501308,in-call,48,31.3941850271,34.336496819
050-6768603,in-call,2076,31.4673893791,34.4178742415
050-4188300,out-call,497,31.4606333504,34.4251761573
050-3726739,in-call,120,31.4258342236,34.378058566
050-4230954,in-call,1994,31.4366303241,34.3873879188
050-6155527,in-call,75,31.4597931603,34.4175114092
