phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3854303,in-call,94,31.4220785785,34.3798249596
050-4779338,in-call,117,31.4501582435,34.4139752779
050-3571515,in-call,32,31.4327211575,34.4074476662
050-9779193,in-call,866,31.4116938504,34.3713631824
050-1596232,in-call,2225,31.4865380704,34.4498554045
050-5927564,out-call,96,31.4283717901,34.3843451244
050-4076433,in-call,1090,31.4129147332,34.366881325
050-1726569,out-call,66,31.407215045,34.3522860762
050-5893316,in-call,3141,31.4525052435,34.4141220784
050-2535484,out-call,2240,31.4225299537,34.3755480066
050-5475293,in-call,2164,31.4558338928,34.4303555988
