phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2930797,out-call,109,31.4053250461,34.3675129486
050-5625910,in-call,87,31.4496785566,34.4169999417
050-3485830,out-call,53,31.3979031367,34.3496881277
050-3233275,out-call,3416,31.4212527666,34.3735332007
050-7880502,out-call,41,31.4538183161,34.4024447098
050-5398403,in-call,1428,31.4945928694,34.4583849002
050-2468446,in-call,3342,31.4690948284,34.4581059048
050-8660631,out-call,3133,31.4402826695,34.4015146667
050-4779583,in-call,43,31.4004186087,34.3669864631
050-3661440,out-call,21,31.4299878695,34.3994725879
