phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6924407,in-call,1253,33.8847892731,35.5040832919
050-6147315,in-call,846,31.4575739136,34.4235764926
050-6977369,out-call,79,31.4214036848,34.3804012131
050-8859408,out-call,80,31.4917420079,34.4530823585
050-4777651,in-call,858,31.4362355749,34.3765950564
050-1710444,in-call,81,31.4536597639,34.3876518973
050-5742412,out-call,1092,31.4559717137,34.4295491368
050-5200993,out-call,2605,31.4410410992,34.3954613356
050-8795652,in-call,68,31.4518810719,34.4096063684
050-3700445,in-call,655,31.4421533414,34.3812819273
050-5685052,out-call,81,31.4164926984,34.3630160289
050-5699430,in-call,2878,31.4385393495,34.4109286197
