phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1944647,out-call,101,31.4713199842,34.4389625382
050-1987186,in-call,51,31.4546104904,34.4200117991
050-5722779,out-call,324,31.4115242072,34.3742157105
050-1900699,in-call,117,31.4268916327,34.3839157918
050-2937893,in-call,411,31.4043443765,34.3595248265
050-5296185,out-call,41,31.4338932216,34.4066446103
050-8234000,in-call,57,31.4176362976,34.3889558843
050-9059476,in-call,968,31.4450774761,34.3982742159
050-5881735,in-call,2398,31.4695815259,34.4300730566
050-2797943,out-call,14,31.4177345194,34.3743932807
050-2226942,out-call,115,31.4658484496,34.4179080189
050-8826973,out-call,85,31.4587017149,34.4074920894
