phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3245724,in-call,623,31.4558485206,34.418089467
050-6819585,in-call,749,31.4139779076,34.3713471909
050-4732755,out-call,44,31.468567609,34.4218547089
050-2849692,in-call,2203,31.4430257272,34.4004985928
050-7913884,out-call,26,31.4175344261,34.3838745954
050-3033339,in-call,1686,31.4406924733,34.3926484672
050-3784008,in-call,3061,31.4427036499,34.4056898089
050-6446097,out-call,60,31.4778827689,34.4303033799
050-9354381,in-call,26,31.4158849671,34.3803403223
050-2843974,out-call,37,31.4347064026,34.3847608528
050-7709705,out-call,2724,31.4385660818,34.4045331197
050-6712548,out-call,11,31.4699395633,34.4170353197
050-6833230,out-call,2641,31.4394624423,34.3927477887
