phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3722792,in-call,52,31.4337488818,34.3956727001
050-4741874,in-call,1206,33.8811194904,35.515781397
050-5718395,in-call,1459,33.8825365259,35.5149808151
050-2311207,in-call,72,33.8891232635,35.5121678997
050-5941402,out-call,924,31.4368594189,34.3786316147
050-4519834,in-call,77,31.4041786759,34.3623212225
050-9503014,in-call,103,33.8870873044,35.5098051432
050-3770303,out-call,78,31.4283518549,34.3859179079
050-9999773,out-call,1556,33.8866835944,35.5123658268
050-1254274,out-call,1883,31.4428448972,34.4009066111
050-9573923,in-call,95,33.8872285702,35.515217448
050-8434181,in-call,10,33.8808102693,35.5139205198
050-9994947,out-call,1451,33.8775297728,35.5089764106
