phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7664874,out-call,870,33.8831620424,35.5127847063
050-6039189,out-call,74,31.4268916327,34.3839157918
050-5137446,in-call,1208,33.8820208956,35.5124177036
050-6523496,out-call,276,31.4581857074,34.4113127111
050-3127576,out-call,15,31.3949683769,34.3534889155
050-3934362,in-call,1811,31.4209845204,34.3886406665
050-9314302,out-call,3486,33.8842505002,35.5070110853
050-7706098,out-call,1240,33.8817869827,35.5068343148
050-1926391,in-call,274,31.4370159683,34.3886151314
050-9109619,in-call,2251,31.4107565143,34.37263791
050-1321474,in-call,12,33.8907099295,35.5112855686
050-5823878,in-call,321,33.8866350692,35.5101913304
