phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9879985,out-call,2026,31.4167321657,34.3646415935
050-4237076,out-call,14,31.4167321657,34.3646415935
050-1648720,in-call,1007,31.4436899332,34.401347152
050-2899130,out-call,40,31.448856655,34.4224427803
050-5979279,in-call,76,31.4385959975,34.4090488212
050-7107810,out-call,331,31.4296559387,34.3699364154
050-6347318,in-call,2959,31.4234832214,34.3915520392
050-8690969,in-call,37,31.4594954621,34.4318962311
050-2293691,out-call,27,31.424042319,34.3853056905
050-4396519,in-call,30,31.4616861046,34.4212227964
050-2953542,out-call,49,31.3919152749,34.3383940151
050-5478236,out-call,67,31.4015901918,34.3665683148
050-7908261,in-call,89,31.4096664034,34.3819898435
