phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1198541,in-call,100,31.4604575748,34.4247017022
050-2932237,in-call,2656,31.3782219337,34.3240801861
050-4528951,out-call,2908,31.4101628358,34.3593350555
050-6517697,out-call,10,31.4302805071,34.3937452922
050-7597889,out-call,2431,31.4468006537,34.4090251396
050-2397761,out-call,81,31.4447435821,34.4148051813
050-9374239,out-call,44,31.4176362976,34.3889558843
050-8798311,in-call,1661,31.4378217347,34.3978360246
050-2336526,out-call,1721,31.3968579156,34.358066158
050-9511211,in-call,284,31.4359701877,34.4157292492
050-3246167,in-call,101,31.4653722818,34.4213503367
050-3151373,out-call,40,31.4399671218,34.389609329
050-5197175,out-call,592,31.4412572679,34.4023238055
