phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9407544,out-call,1953,31.477471387,34.4301232112
050-4805729,out-call,100,31.4779491698,34.4303813793
050-7669566,in-call,325,31.4385789726,34.4065191497
050-3543199,out-call,58,31.4234619448,34.3831435541
050-1285503,in-call,666,31.4408903823,34.398468392
050-8304302,out-call,39,31.4280123381,34.3766720398
050-9014672,in-call,27,31.4480935315,34.4102641334
050-2798642,out-call,2525,31.403879035,34.3708077264
050-6974904,in-call,313,31.4613842121,34.4318016833
050-7538667,in-call,1179,31.4495102951,34.4030193494
050-9991605,in-call,75,31.4164069841,34.381969104
