phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1216297,in-call,3351,31.4549915598,34.4017832407
050-8519016,in-call,61,31.4068859347,34.3546013637
050-4962910,in-call,23,31.4205228458,34.3818040297
050-9577089,in-call,19,31.4292327553,34.383560774
050-5335966,out-call,2422,31.44885542,34.4260849999
050-6470812,out-call,970,31.3837593217,34.3292799243
050-3962457,out-call,20,31.4463790327,34.4106844012
050-1770671,out-call,1997,31.4710220406,34.4381502666
050-5644376,out-call,285,31.4421841421,34.425930313
050-1988436,out-call,75,31.4559717137,34.4295491368
050-7800895,in-call,52,31.4352487867,34.3912315528
050-6953459,in-call,1667,31.3962707953,34.3643301257
050-4772895,in-call,123,31.3915712676,34.3497722976
