phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8422787,out-call,3473,31.4115981259,34.382431818
050-4638918,in-call,40,31.41623051,34.3785529027
050-1491479,in-call,27,31.4131780742,34.3812560706
050-7360648,in-call,829,31.4358972803,34.3977099806
050-4541471,in-call,112,31.4659977618,34.4303049243
050-6873854,in-call,81,31.4409706744,34.3962708468
050-7803696,out-call,411,31.4634334092,34.4462382644
050-8503644,out-call,57,31.4815222942,34.4476623283
050-3740308,in-call,2695,31.4148997406,34.3637532018
050-3632043,in-call,1999,31.4602145822,34.435436309
