phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1151567,in-call,3594,33.8900774652,35.5143895913
050-2589655,out-call,282,31.4409417975,34.4018753744
050-5787295,out-call,27,31.4367055518,34.4056428987
050-5366977,out-call,99,31.4439997379,34.4069594253
050-9451391,out-call,30,31.4450774761,34.3982742159
050-3407376,out-call,91,33.8837640358,35.5035050277
050-7101619,out-call,1750,31.4499294324,34.4027348628
050-8262100,out-call,2391,33.877598282,35.5101547202
050-6243909,out-call,3010,31.4400028989,34.4089819393
050-3620416,in-call,878,33.8867886588,35.5078861111
050-4031879,out-call,3269,33.8809349882,35.5145398149
