phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3737874,out-call,44,31.4411680987,34.4065637747
050-3227946,out-call,103,31.4127234083,34.3527552069
050-3991350,in-call,50,31.3980569679,34.3554871854
050-7985415,in-call,52,31.4391514239,34.3977755393
050-1236858,out-call,3557,31.452743567,34.3959797795
050-9362867,in-call,99,31.4607770423,34.4167913353
050-2179373,out-call,16,31.4877026908,34.438983348
050-8255088,in-call,56,31.4537893761,34.4269484016
050-9618384,in-call,1944,31.4365453688,34.3818641626
050-3467056,in-call,60,31.4491674384,34.3874104056
050-1274579,in-call,2637,31.4216687069,34.3715654777
050-8054956,in-call,77,31.453211533,34.4392896706
050-5492807,in-call,438,31.4321976844,34.3893850907
