phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3444401,in-call,2264,31.4344271211,34.3925228317
050-2171290,out-call,2544,31.4467882859,34.4048557861
050-3980316,in-call,1330,31.433150864,34.3948933284
050-2201105,out-call,2800,31.4605951286,34.422614471
050-7602726,in-call,3394,31.4278005627,34.3788221509
050-9146134,out-call,1034,31.4839195479,34.4611814979
050-1200470,out-call,2977,31.4145216839,34.3555687883
050-5986937,out-call,3311,31.4239990917,34.3878981451
050-4347865,out-call,69,31.4494075894,34.40963098
050-2075836,in-call,1142,31.4348515436,34.4091695075
050-4476976,in-call,119,31.4409417975,34.4018753744
050-4055851,in-call,3223,31.4537559945,34.4135791173
050-2378997,in-call,3298,31.435314252,34.4006599878
