phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2011613,out-call,2939,31.4608918843,34.4086675372
050-4238897,out-call,1107,31.4425575391,34.4035336889
050-6083959,in-call,432,31.4777796612,34.44588532
050-6640255,out-call,1400,31.4209488424,34.3820013786
050-4120489,out-call,16,31.4197838984,34.3678517858
050-1266772,in-call,1420,31.4057299224,34.3622096852
050-2257771,in-call,26,31.4658278692,34.4311540408
050-8264926,in-call,37,31.4402826695,34.4015146667
050-1147208,out-call,2239,31.4719634285,34.4309776002
050-2821483,out-call,114,31.5142128365,34.4768988373
050-5452022,in-call,32,31.4692971966,34.4259296211
050-8863733,in-call,110,31.4175944478,34.3783719055
050-8199319,out-call,3561,31.4312046924,34.388966271
050-9477875,out-call,106,31.4484951086,34.4023135661
