phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2504823,in-call,83,31.4408964835,34.4063633476
050-1976999,out-call,14,31.4321976844,34.3893850907
050-7457459,in-call,1125,33.8867002899,35.5121054624
050-4717573,out-call,34,31.4607770423,34.4167913353
050-8755254,out-call,77,31.4122136101,34.3803024807
050-7316031,out-call,69,31.4243402385,34.3871451052
050-3086161,out-call,1599,31.4162083827,34.3739515191
050-2859520,in-call,647,33.8823644091,35.5106138835
050-3619128,in-call,293,31.4364965365,34.3881693719
050-6660262,out-call,817,33.8815206331,35.5107985663
050-5727317,out-call,213,33.8878515537,35.5103679184
050-6106986,out-call,1553,31.4205192934,34.3502509328
050-7198279,in-call,52,33.8848805699,35.5136732577
050-2144556,out-call,1250,33.8862461802,35.5172130066
050-7346558,in-call,64,31.4717161641,34.4212865208
