phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1310028,in-call,119,31.4158152931,34.3857664263
050-4715973,out-call,28,31.4891527748,34.4501869125
050-6764614,in-call,2583,31.4881680027,34.4570091853
050-7357210,in-call,962,31.4330788614,34.403997349
050-6569213,out-call,3456,31.4106785887,34.3732593029
050-8936102,out-call,106,31.4774673014,34.4390659236
050-4056652,out-call,109,31.4247631545,34.3900512747
050-5231330,in-call,3548,31.428331151,34.388248074
050-7697873,in-call,2691,31.4477779283,34.4061300073
050-4125528,out-call,37,31.4520035581,34.4128526857
050-3315608,out-call,304,31.4467333987,34.4055016846
