phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8084270,out-call,111,31.4223657478,34.3544783438
050-8964094,in-call,1553,31.4428225183,34.4056412477
050-7688922,out-call,73,31.3879016915,34.357218539
050-7553308,out-call,93,31.4738274201,34.4407574875
050-3785227,in-call,55,31.4823877718,34.4593157597
050-9008222,in-call,36,31.4530886877,34.4102757084
050-7031048,in-call,108,31.4115806585,34.3758783249
050-6338896,out-call,745,31.4820816598,34.4456652469
050-1385152,in-call,84,31.4257507345,34.3788097247
050-5064254,in-call,16,31.5123705225,34.4796787819
050-9849795,out-call,14,31.449112232,34.4141348189
050-4091674,out-call,2149,31.4223005817,34.35121829
050-5489016,in-call,1849,31.4763176269,34.4438095981
050-7786139,out-call,1183,31.4085622876,34.3652424794
050-9578347,out-call,1852,31.4506972011,34.4133697916
