phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5765245,in-call,1589,33.8839399533,35.5119927399
050-9414206,out-call,1807,31.4162726961,34.3803723592
050-9884565,in-call,2094,31.4449883696,34.3869883658
050-3192934,in-call,742,31.41450417,34.3776852411
050-3158825,out-call,107,31.5144565539,34.4973712166
050-3329739,out-call,2228,31.4399934475,34.3990821309
050-7976140,in-call,90,33.8828222889,35.5064875142
050-7711795,out-call,59,31.4041998612,34.3566973988
050-3052930,in-call,854,33.8817015626,35.5086548991
050-5531672,out-call,2537,31.4765661796,34.4352888629
050-8553492,out-call,2580,31.4658484496,34.4179080189
050-4356299,out-call,68,31.4739354543,34.4146427486
