phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5496043,out-call,45,31.4683303868,34.4361816173
050-2110987,in-call,14,31.4475735845,34.4169435467
050-6270151,out-call,356,31.4715459333,34.4434748745
050-8563443,in-call,77,31.4415231845,34.4064489916
050-5028525,in-call,31,31.4501582435,34.4139752779
050-9349237,in-call,3588,31.4289438232,34.386731163
050-2051185,out-call,100,31.4449662359,34.4197362316
050-6029720,out-call,90,31.4237863923,34.3769308241
050-2257793,in-call,1494,31.4481085845,34.4102798172
050-1217988,out-call,45,31.4810663705,34.4499725096
050-8886541,in-call,103,31.3876837442,34.3588403154
050-1739191,out-call,2573,31.4414414404,34.4035545867
050-5703674,out-call,2102,31.4333313784,34.3994864824
050-7445646,in-call,1317,31.4491743201,34.4008357915
050-5402298,in-call,34,31.4576407591,34.417204969
