phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8978257,out-call,72,33.877517144,35.5080135536
050-4198216,in-call,1777,31.4060012279,34.369494019
050-8522931,out-call,110,31.3854775533,34.3489961196
050-2671050,out-call,60,33.8782356363,35.5111245212
050-2140376,in-call,1322,31.4261839405,34.3912469766
050-1212458,out-call,3490,31.4692511355,34.4295207811
050-1179138,out-call,107,31.4031906299,34.3788239843
050-5908828,in-call,3288,31.4088202641,34.3652831964
050-3864424,out-call,1105,33.890112177,35.5146990375
050-3885234,out-call,2734,33.8809496532,35.5040206664
050-4812058,in-call,2617,33.8804743001,35.5107473894
050-5016558,in-call,73,33.8810198843,35.5052310791
050-9596024,out-call,2928,33.8824243415,35.5031208734
050-3885918,out-call,816,31.4364656331,34.3959948979
