phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2310191,out-call,38,33.8878702758,35.5126288577
050-4843858,in-call,64,33.892649195,35.5150225298
050-4060623,in-call,703,33.8760893244,35.5042151244
050-8551888,in-call,1213,31.4344091923,34.3883600378
050-6531606,out-call,77,33.8813372367,35.5090062381
050-4790016,out-call,22,33.8823069246,35.5090413824
050-5594943,out-call,3107,33.8857246437,35.5087292359
050-9891526,out-call,2252,31.4237625044,34.3916041186
050-8433944,in-call,116,31.4839195479,34.4611814979
050-3173660,in-call,38,33.8866980887,35.5086529246
050-1703540,out-call,461,31.4337494101,34.3939106171
050-6745346,in-call,103,33.878741851,35.5088242557
050-6915052,out-call,3256,31.4137925244,34.3621945835
050-2045779,in-call,100,31.4565726052,34.4041440784
