phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9351984,in-call,104,31.4214415831,34.3939914867
050-8513453,in-call,64,31.459166408,34.4104433217
050-2937373,out-call,45,31.4482749377,34.4331005734
050-4521511,in-call,2897,31.4228155691,34.3914923478
050-8816178,out-call,74,31.4494589677,34.4043679662
050-5450839,in-call,2833,31.367841903,34.3111029021
050-1954779,in-call,50,31.4363386342,34.4119892528
050-6642424,out-call,1491,31.4787533525,34.4431180219
050-6444566,in-call,2786,31.4201913461,34.3549350616
050-5419977,in-call,17,31.4392375793,34.410003846
050-5309444,out-call,112,31.4503353641,34.3948635344
