phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6500314,in-call,24,31.4467239765,34.4255634768
050-1117191,out-call,2373,31.465611863,34.4081786098
050-5960261,in-call,15,31.4522380764,34.4255976161
050-9589792,out-call,363,31.4793319617,34.432783267
050-1103205,out-call,2531,31.4731440499,34.436221149
050-1742933,out-call,2763,31.4377227563,34.4051005018
050-6563832,out-call,11,31.4610074772,34.4017903091
050-3421601,out-call,703,31.4119962223,34.3780347147
050-3996233,in-call,29,31.4673614447,34.4343189285
050-2752901,in-call,44,31.4290275054,34.3870973473
050-9669010,in-call,1476,31.3937981105,34.3525827776
050-8937373,in-call,116,31.4153359679,34.3867565928
050-1380301,in-call,23,31.4156336029,34.3823877206
