phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3904612,out-call,36,31.4185993184,34.3709371759
050-1263738,out-call,225,31.4415231845,34.4064489916
050-2601120,in-call,2210,33.8857975577,35.5116526065
050-1675873,out-call,114,31.4323987329,34.3730240719
050-9921607,in-call,99,31.4305322755,34.3968061019
050-3052783,in-call,120,31.4465173193,34.4122422917
050-4527017,in-call,2987,31.4348582633,34.3846001227
050-1316245,out-call,52,31.4446920903,34.3961108806
050-8897868,in-call,83,31.463957255,34.4342555599
050-3315111,out-call,102,31.4280008547,34.3876086961
050-2110870,in-call,2784,31.4381625805,34.380541517
050-3648820,out-call,100,33.8869584214,35.5078744538
050-1836619,out-call,471,31.4757312683,34.4292146926
050-2477689,out-call,701,31.4238349115,34.3708482529
050-1655218,in-call,904,31.4180075272,34.387864785
