phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6589034,in-call,3051,31.4237764127,34.3827574139
050-6756061,out-call,26,31.4095417334,34.3636509384
050-7639383,out-call,48,31.4408346005,34.4187529921
050-4566664,out-call,1899,31.4599081794,34.4129843843
050-4761016,out-call,542,31.4487116461,34.4225613931
050-2702525,in-call,1937,31.4458696754,34.4018924106
050-4401808,in-call,105,31.4157719286,34.3801534036
050-1722720,in-call,27,31.463403699,34.4183683559
050-2634892,out-call,38,31.4280123381,34.3766720398
050-3737409,in-call,1938,31.4463116306,34.4048355144
050-4417850,out-call,1133,31.4500956555,34.4073083465
050-8818980,in-call,1329,31.4734339188,34.4239427679
050-7873097,out-call,2978,31.4355648445,34.3998653663
050-9296762,in-call,64,31.485925173,34.4477753212
