phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1714787,out-call,2241,31.4394444886,34.3925326706
050-8281138,in-call,1431,31.479488369,34.4432182323
050-5136243,out-call,104,31.428942947,34.3982103655
050-4703520,in-call,41,31.4651199162,34.4291910496
050-1229891,out-call,114,31.4464238979,34.4044111991
050-4523433,in-call,82,31.4804599706,34.4382370243
050-9514976,out-call,275,31.4338202194,34.3829088457
050-6857158,out-call,206,31.4643493936,34.4146820115
050-5375049,out-call,262,31.4462557567,34.3885137175
050-8446621,out-call,942,31.4665216437,34.4237462578
050-1178530,in-call,66,31.4427036499,34.4056898089
050-6319385,in-call,116,31.4238947935,34.3746891962
050-9103311,out-call,66,31.4213919504,34.3724990581
050-6557049,in-call,57,31.4111403002,34.3660011899
050-4309480,out-call,25,31.4254206298,34.3978902268
