phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3167785,out-call,3525,31.4321831172,34.3866337021
050-1452546,out-call,66,31.4111046054,34.367566153
050-9348203,out-call,563,31.428865927,34.3837848806
050-7362516,out-call,31,31.4733478348,34.4433792921
050-3706257,in-call,2729,31.4102655203,34.3635951741
050-6810131,out-call,2718,31.4957987469,34.4494091291
050-8034151,in-call,2584,31.4863581344,34.4585572384
050-6526487,in-call,95,31.4072889467,34.3693531003
050-7705891,in-call,115,31.4496599458,34.4056311838
050-3597631,out-call,1681,31.4534859275,34.4111251049
050-6103824,out-call,96,31.4499786971,34.4132102445
050-6749958,in-call,45,31.4146249962,34.3782777232
050-9916609,in-call,16,31.4526857699,34.4204807531
050-8653331,in-call,3433,31.4635455143,34.4183347617
050-7441384,out-call,443,31.4250312209,34.3949003779
